LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,04/23/2020 15:13:00,,2331.00,1337.00,369.00,205.00,128.00,154.00,94.00,31.00,APPROVED
NE: LINCOLN,04/23/2020 16:13:00,,2159.00,1285.00,378.00,211.00,130.00,158.00,99.00,32.00,APPROVED
NE: LINCOLN,04/23/2020 17:13:00,,2151.00,1266.00,373.00,202.00,125.00,156.00,96.00,33.00,APPROVED
NE: LINCOLN,04/23/2020 18:14:00,,2081.00,1195.00,354.00,193.00,123.00,151.00,89.00,31.00,APPROVED
NE: LINCOLN,04/23/2020 19:14:00,,2015.00,1154.00,343.00,184.00,117.00,146.00,90.00,28.00,APPROVED
NE: LINCOLN,04/23/2020 21:14:00,,1978.00,1120.00,339.00,177.00,116.00,143.00,87.00,29.00,APPROVED
NE: LINCOLN,04/23/2020 22:14:00,,1936.00,1088.00,330.00,174.00,117.00,139.00,85.00,29.00,APPROVED
NE: LINCOLN,04/23/2020 23:15:00,,1972.00,1102.00,333.00,175.00,117.00,138.00,84.00,29.00,APPROVED
NE: LINCOLN,04/24/2020 00:15:00,,2066.00,1154.00,341.00,179.00,116.00,143.00,86.00,29.00,APPROVED
NE: LINCOLN,04/24/2020 01:15:00,,2100.00,1178.00,344.00,180.00,118.00,143.00,87.00,29.00,APPROVED
NE: LINCOLN,04/24/2020 02:15:00,,2149.00,1225.00,350.00,190.00,121.00,146.00,90.00,29.00,APPROVED
NE: LINCOLN,04/24/2020 03:15:00,,2095.00,1199.00,353.00,190.00,126.00,147.00,88.00,30.00,APPROVED
NE: LINCOLN,04/24/2020 04:16:00,,2122.00,1257.00,374.00,199.00,122.00,155.00,95.00,35.00,APPROVED
NE: LINCOLN,04/24/2020 07:16:00,,2200.00,1340.00,375.00,208.00,125.00,162.00,105.00,32.00,APPROVED
NE: LINCOLN,04/24/2020 08:16:00,,2168.00,1256.00,356.00,195.00,122.00,145.00,92.00,31.00,APPROVED
NE: LINCOLN,04/24/2020 09:17:00,,2192.00,1274.00,352.00,201.00,121.00,148.00,93.00,31.00,APPROVED
NE: LINCOLN,04/24/2020 10:17:00,,2198.00,1287.00,358.00,200.00,123.00,149.00,95.00,30.00,APPROVED
NE: LINCOLN,04/24/2020 11:17:00,,2303.00,1386.00,376.00,220.00,129.00,156.00,99.00,32.00,APPROVED
NE: LINCOLN,04/24/2020 12:17:00,,2334.00,1428.00,387.00,226.00,133.00,164.00,102.00,33.00,APPROVED
NE: LINCOLN,04/24/2020 13:18:00,,2337.00,1428.00,395.00,231.00,136.00,165.00,101.00,33.00,APPROVED
NE: LINCOLN,04/24/2020 14:18:00,,2317.00,1411.00,390.00,232.00,134.00,167.00,104.00,35.00,APPROVED
NE: LINCOLN,04/24/2020 15:18:00,,2294.00,1387.00,386.00,225.00,134.00,161.00,102.00,35.00,APPROVED
NE: LINCOLN,04/24/2020 16:18:00,,2332.00,1416.00,392.00,226.00,134.00,164.00,102.00,35.00,APPROVED
NE: LINCOLN,04/24/2020 17:18:00,,2327.00,1421.00,394.00,233.00,134.00,166.00,105.00,35.00,APPROVED
NE: LINCOLN,04/24/2020 18:19:00,,2411.00,1475.00,405.00,244.00,136.00,171.00,104.00,36.00,APPROVED
NE: LINCOLN,04/24/2020 19:19:00,,2590.00,1629.00,447.00,272.00,149.00,186.00,112.00,37.00,APPROVED
NE: LINCOLN,04/24/2020 20:19:00,,2693.00,1732.00,468.00,294.00,159.00,201.00,116.00,40.00,APPROVED
NE: LINCOLN,04/24/2020 21:19:00,,2727.00,1782.00,488.00,302.00,158.00,205.00,121.00,40.00,APPROVED
NE: LINCOLN,04/24/2020 22:19:00,,2697.00,1781.00,494.00,310.00,165.00,213.00,125.00,41.00,APPROVED
NE: LINCOLN,04/24/2020 23:20:00,,2468.00,1550.00,436.00,262.00,144.00,185.00,111.00,38.00,APPROVED
NE: LINCOLN,04/25/2020 00:20:00,,2483.00,1575.00,441.00,265.00,146.00,182.00,112.00,38.00,APPROVED
NE: LINCOLN,04/25/2020 01:20:00,,2404.00,1513.00,416.00,253.00,140.00,178.00,107.00,39.00,APPROVED
NE: LINCOLN,04/25/2020 02:20:00,,2323.00,1427.00,402.00,235.00,134.00,165.00,106.00,36.00,APPROVED
NE: LINCOLN,04/25/2020 03:20:00,,2286.00,1395.00,387.00,226.00,132.00,164.00,101.00,37.00,APPROVED
NE: LINCOLN,04/25/2020 04:21:00,,2261.00,1368.00,382.00,218.00,130.00,155.00,98.00,35.00,APPROVED
NE: LINCOLN,04/25/2020 05:21:00,,2254.00,1356.00,375.00,212.00,127.00,153.00,98.00,35.00,APPROVED
NE: LINCOLN,04/25/2020 06:21:00,,2267.00,1352.00,373.00,208.00,128.00,151.00,98.00,34.00,APPROVED
NE: LINCOLN,04/25/2020 07:21:00,,2295.00,1367.00,373.00,209.00,127.00,151.00,96.00,34.00,APPROVED
NE: LINCOLN,04/25/2020 08:21:00,,2316.00,1388.00,382.00,215.00,128.00,153.00,96.00,34.00,APPROVED
NE: LINCOLN,04/25/2020 09:22:00,,2354.00,1404.00,386.00,219.00,127.00,158.00,100.00,35.00,APPROVED
NE: LINCOLN,04/25/2020 10:22:00,,2364.00,1419.00,390.00,222.00,132.00,161.00,103.00,34.00,APPROVED
NE: LINCOLN,04/25/2020 11:22:00,,2380.00,1448.00,394.00,225.00,129.00,163.00,101.00,37.00,APPROVED
NE: LINCOLN,04/25/2020 12:22:00,,2390.00,1450.00,395.00,228.00,131.00,161.00,103.00,35.00,APPROVED
NE: LINCOLN,04/25/2020 13:22:00,,2376.00,1449.00,394.00,229.00,133.00,163.00,101.00,36.00,APPROVED
NE: LINCOLN,04/25/2020 14:23:00,,2315.00,1391.00,387.00,220.00,131.00,166.00,94.00,36.00,APPROVED
NE: LINCOLN,04/25/2020 22:24:00,,1905.00,1078.00,340.00,172.00,114.00,144.00,76.00,30.00,APPROVED
NE: LINCOLN,04/25/2020 23:24:00,,1985.00,1148.00,343.00,181.00,117.00,141.00,91.00,30.00,APPROVED
NE: LINCOLN,04/26/2020 00:25:00,,2017.00,1166.00,341.00,179.00,116.00,141.00,90.00,30.00,APPROVED
NE: LINCOLN,04/26/2020 01:25:00,,2100.00,1260.00,362.00,195.00,119.00,151.00,99.00,31.00,APPROVED
NE: LINCOLN,04/26/2020 02:25:00,,2193.00,1280.00,356.00,193.00,124.00,144.00,95.00,32.00,APPROVED
NE: LINCOLN,04/26/2020 03:25:00,,2227.00,1274.00,359.00,192.00,123.00,153.00,85.00,31.00,APPROVED
NE: LINCOLN,04/26/2020 06:26:00,,2304.00,1356.00,381.00,207.00,127.00,162.00,90.00,34.00,APPROVED
NE: LINCOLN,04/26/2020 07:26:00,,2336.00,1400.00,387.00,222.00,132.00,159.00,101.00,34.00,APPROVED
NE: LINCOLN,04/26/2020 08:26:00,,2327.00,1394.00,377.00,218.00,130.00,157.00,98.00,33.00,APPROVED
NE: LINCOLN,04/26/2020 09:26:00,,2383.00,1447.00,394.00,234.00,131.00,164.00,102.00,34.00,APPROVED
NE: LINCOLN,04/26/2020 10:27:00,,2413.00,1482.00,407.00,243.00,137.00,171.00,105.00,36.00,APPROVED
NE: LINCOLN,04/26/2020 11:27:00,,2414.00,1505.00,410.00,244.00,138.00,171.00,107.00,36.00,APPROVED
NE: LINCOLN,04/26/2020 12:27:00,,2424.00,1526.00,417.00,253.00,140.00,174.00,107.00,36.00,APPROVED
NE: LINCOLN,04/26/2020 13:27:00,,2468.00,1578.00,429.00,265.00,144.00,182.00,112.00,36.00,APPROVED
NE: LINCOLN,04/26/2020 14:27:00,,2475.00,1626.00,463.00,285.00,149.00,193.00,123.00,42.00,APPROVED
NE: LINCOLN,04/26/2020 15:28:00,,2269.00,1383.00,413.00,219.00,132.00,183.00,81.00,39.00,APPROVED
NE: LINCOLN,04/26/2020 16:28:00,,2145.00,1308.00,380.00,210.00,128.00,159.00,101.00,34.00,APPROVED
NE: LINCOLN,04/26/2020 17:28:00,,2010.00,1190.00,357.00,190.00,120.00,151.00,89.00,35.00,APPROVED
NE: LINCOLN,04/26/2020 18:28:00,,1960.00,1156.00,345.00,183.00,118.00,143.00,90.00,31.00,APPROVED
NE: LINCOLN,04/26/2020 19:29:00,,1958.00,1143.00,346.00,178.00,115.00,139.00,88.00,30.00,APPROVED
NE: LINCOLN,04/26/2020 20:29:00,,1989.00,1162.00,350.00,181.00,118.00,143.00,90.00,31.00,APPROVED
NE: LINCOLN,04/26/2020 21:29:00,,2001.00,1153.00,351.00,183.00,117.00,140.00,92.00,32.00,APPROVED
NE: LINCOLN,04/26/2020 22:29:00,,2007.00,1169.00,347.00,181.00,117.00,140.00,88.00,30.00,APPROVED
NE: LINCOLN,04/26/2020 23:29:00,,2035.00,1179.00,344.00,184.00,117.00,141.00,92.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 00:30:00,,2062.00,1197.00,350.00,185.00,120.00,144.00,87.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 01:30:00,,2092.00,1213.00,352.00,183.00,118.00,142.00,91.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 02:30:00,,2131.00,1239.00,353.00,191.00,119.00,143.00,93.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 03:30:00,,2160.00,1248.00,357.00,190.00,122.00,142.00,93.00,30.00,APPROVED
NE: LINCOLN,04/27/2020 04:30:00,,2170.00,1259.00,355.00,194.00,119.00,146.00,93.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 05:31:00,,2175.00,1260.00,365.00,195.00,120.00,146.00,92.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 06:31:00,,2169.00,1274.00,355.00,195.00,121.00,145.00,94.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 07:31:00,,2197.00,1275.00,358.00,192.00,120.00,146.00,93.00,32.00,APPROVED
NE: LINCOLN,04/27/2020 08:31:00,,2197.00,1286.00,356.00,197.00,124.00,146.00,93.00,33.00,APPROVED
NE: LINCOLN,04/27/2020 09:32:00,,2219.00,1293.00,363.00,196.00,122.00,146.00,93.00,32.00,APPROVED
NE: LINCOLN,04/27/2020 10:32:00,,2238.00,1309.00,363.00,200.00,125.00,149.00,94.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 11:32:00,,2234.00,1300.00,361.00,197.00,126.00,150.00,93.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 12:32:00,,2226.00,1313.00,364.00,201.00,125.00,149.00,95.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 13:32:00,,2219.00,1298.00,364.00,202.00,125.00,151.00,94.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 14:49:00,,2142.00,1203.00,342.00,178.00,119.00,139.00,89.00,29.00,APPROVED
NE: LINCOLN,04/27/2020 15:49:00,,2070.00,1173.00,341.00,185.00,120.00,143.00,89.00,30.00,APPROVED
NE: LINCOLN,04/27/2020 16:50:00,,1991.00,1140.00,341.00,185.00,120.00,144.00,88.00,28.00,APPROVED
NE: LINCOLN,04/27/2020 17:50:00,,2016.00,1151.00,343.00,186.00,117.00,143.00,89.00,28.00,APPROVED
NE: LINCOLN,04/27/2020 18:50:00,,2034.00,1160.00,345.00,189.00,120.00,145.00,89.00,29.00,APPROVED
NE: LINCOLN,04/27/2020 19:50:00,,1999.00,1147.00,341.00,186.00,118.00,147.00,87.00,29.00,APPROVED
NE: LINCOLN,04/27/2020 20:50:00,,1990.00,1131.00,342.00,182.00,122.00,142.00,86.00,31.00,APPROVED
NE: LINCOLN,04/27/2020 21:51:00,,1987.00,1120.00,337.00,178.00,117.00,144.00,85.00,29.00,APPROVED
NE: LINCOLN,04/27/2020 22:51:00,,1991.00,1126.00,339.00,179.00,118.00,143.00,82.00,30.00,APPROVED
NE: LINCOLN,04/27/2020 23:51:00,,2032.00,1153.00,343.00,180.00,118.00,141.00,87.00,27.00,APPROVED
NE: LINCOLN,04/28/2020 00:51:00,,2078.00,1172.00,343.00,182.00,118.00,144.00,87.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 01:51:00,,2139.00,1211.00,356.00,190.00,121.00,147.00,88.00,29.00,APPROVED
NE: LINCOLN,04/28/2020 03:52:00,,2158.00,1284.00,363.00,205.00,127.00,155.00,99.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 04:52:00,,2093.00,1209.00,349.00,194.00,122.00,146.00,92.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 05:52:00,,2138.00,1243.00,350.00,196.00,122.00,148.00,94.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 06:52:00,,2170.00,1265.00,360.00,196.00,124.00,151.00,93.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 07:53:00,,2202.00,1287.00,361.00,198.00,126.00,149.00,95.00,31.00,APPROVED
NE: LINCOLN,04/28/2020 08:53:00,,2229.00,1294.00,365.00,207.00,127.00,151.00,93.00,33.00,APPROVED
NE: LINCOLN,04/28/2020 09:53:00,,2240.00,1307.00,365.00,204.00,127.00,154.00,95.00,31.00,APPROVED
NE: LINCOLN,04/28/2020 10:53:00,,2242.00,1315.00,368.00,202.00,128.00,152.00,94.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 11:53:00,,2276.00,1334.00,374.00,210.00,127.00,156.00,94.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 12:54:00,,2292.00,1359.00,377.00,217.00,128.00,158.00,97.00,33.00,APPROVED
NE: LINCOLN,04/28/2020 13:54:00,,2320.00,1387.00,388.00,223.00,129.00,158.00,100.00,33.00,APPROVED
NE: LINCOLN,04/28/2020 14:54:00,,2317.00,1420.00,401.00,229.00,136.00,164.00,103.00,34.00,APPROVED
NE: LINCOLN,04/28/2020 15:54:00,,2121.00,1273.00,378.00,213.00,126.00,157.00,95.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 16:54:00,,2010.00,1183.00,360.00,194.00,120.00,153.00,94.00,33.00,APPROVED
NE: LINCOLN,04/28/2020 17:55:00,,2049.00,1186.00,353.00,191.00,122.00,149.00,93.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 18:55:00,,2088.00,1202.00,352.00,191.00,121.00,143.00,91.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 19:55:00,,2050.00,1185.00,349.00,185.00,121.00,145.00,89.00,32.00,APPROVED
NE: LINCOLN,04/28/2020 20:55:00,,2037.00,1171.00,347.00,184.00,118.00,143.00,86.00,31.00,APPROVED
NE: LINCOLN,04/28/2020 21:56:00,,2064.00,1179.00,343.00,182.00,119.00,142.00,87.00,29.00,APPROVED
NE: LINCOLN,04/28/2020 22:56:00,,2104.00,1198.00,350.00,185.00,118.00,141.00,90.00,30.00,APPROVED
NE: LINCOLN,04/28/2020 23:56:00,,2129.00,1299.00,374.00,203.00,124.00,157.00,103.00,34.00,APPROVED
NE: LINCOLN,04/29/2020 00:56:00,,2334.00,1430.00,402.00,229.00,133.00,169.00,105.00,35.00,APPROVED
NE: LINCOLN,04/29/2020 01:56:00,,2222.00,1303.00,367.00,203.00,127.00,149.00,95.00,31.00,APPROVED
NE: LINCOLN,04/29/2020 02:57:00,,2217.00,1280.00,360.00,197.00,124.00,147.00,94.00,31.00,APPROVED
NE: LINCOLN,04/29/2020 03:57:00,,2215.00,1290.00,358.00,196.00,120.00,146.00,93.00,31.00,APPROVED
NE: LINCOLN,04/29/2020 04:57:00,,2219.00,1295.00,359.00,196.00,120.00,148.00,94.00,32.00,APPROVED
NE: LINCOLN,04/29/2020 05:57:00,,2231.00,1294.00,360.00,195.00,122.00,144.00,95.00,30.00,APPROVED
NE: LINCOLN,04/29/2020 06:57:00,,2218.00,1286.00,361.00,198.00,123.00,147.00,92.00,31.00,APPROVED
NE: LINCOLN,04/29/2020 07:58:00,,2237.00,1299.00,365.00,199.00,124.00,146.00,95.00,33.00,APPROVED
NE: LINCOLN,04/29/2020 08:58:00,,2252.00,1328.00,365.00,201.00,124.00,149.00,95.00,32.00,APPROVED
NE: LINCOLN,04/29/2020 09:58:00,,2258.00,1313.00,364.00,202.00,123.00,149.00,96.00,32.00,APPROVED
NE: LINCOLN,04/29/2020 10:58:00,,2259.00,1326.00,367.00,207.00,124.00,151.00,96.00,33.00,APPROVED
NE: LINCOLN,04/29/2020 11:58:00,,2290.00,1342.00,372.00,204.00,127.00,152.00,97.00,32.00,APPROVED
NE: LINCOLN,04/29/2020 12:59:00,,2299.00,1353.00,370.00,210.00,126.00,152.00,96.00,30.00,APPROVED
NE: LINCOLN,04/29/2020 13:59:00,,2298.00,1356.00,374.00,209.00,127.00,152.00,95.00,33.00,APPROVED
NE: LINCOLN,04/29/2020 14:57:00,,2283.00,1335.00,367.00,206.00,130.00,153.00,96.00,32.00,APPROVED
NE: LINCOLN,04/29/2020 16:03:00,,2194.00,1229.00,343.00,181.00,116.00,140.00,89.00,29.00,APPROVED
NE: LINCOLN,04/29/2020 17:03:00,,2137.00,1212.00,343.00,186.00,116.00,143.00,90.00,29.00,APPROVED
NE: LINCOLN,04/29/2020 18:03:00,,2068.00,1170.00,337.00,184.00,114.00,141.00,90.00,28.00,APPROVED
NE: LINCOLN,04/29/2020 19:03:00,,2038.00,1147.00,337.00,181.00,117.00,139.00,90.00,29.00,APPROVED
NE: LINCOLN,04/29/2020 20:04:00,,2012.00,1131.00,333.00,177.00,116.00,142.00,87.00,29.00,APPROVED
NE: LINCOLN,04/29/2020 21:04:00,,1976.00,1123.00,330.00,175.00,117.00,141.00,88.00,28.00,APPROVED
NE: LINCOLN,04/29/2020 22:04:00,,1976.00,1114.00,329.00,175.00,117.00,138.00,87.00,27.00,APPROVED
NE: LINCOLN,04/29/2020 23:04:00,,1993.00,1132.00,331.00,177.00,116.00,137.00,88.00,28.00,APPROVED
NE: LINCOLN,04/30/2020 00:04:00,,1991.00,1123.00,331.00,175.00,115.00,139.00,86.00,28.00,APPROVED
NE: LINCOLN,04/30/2020 01:05:00,,1976.00,1127.00,333.00,179.00,114.00,142.00,84.00,29.00,APPROVED
NE: LINCOLN,04/30/2020 02:05:00,,2042.00,1154.00,332.00,182.00,118.00,141.00,88.00,29.00,APPROVED
NE: LINCOLN,04/30/2020 03:05:00,,2095.00,1208.00,349.00,186.00,120.00,143.00,89.00,29.00,APPROVED
NE: LINCOLN,04/30/2020 04:05:00,,2149.00,1236.00,345.00,189.00,118.00,142.00,94.00,29.00,APPROVED
NE: LINCOLN,04/30/2020 05:05:00,,2167.00,1245.00,348.00,192.00,122.00,147.00,92.00,30.00,APPROVED
NE: LINCOLN,04/30/2020 06:06:00,,2205.00,1275.00,354.00,196.00,120.00,145.00,96.00,31.00,APPROVED
NE: LINCOLN,04/30/2020 07:06:00,,2235.00,1293.00,358.00,201.00,122.00,147.00,94.00,31.00,APPROVED
NE: LINCOLN,04/30/2020 08:06:00,,2252.00,1323.00,365.00,207.00,127.00,148.00,95.00,32.00,APPROVED
NE: LINCOLN,04/30/2020 09:06:00,,2301.00,1355.00,376.00,211.00,129.00,153.00,98.00,32.00,APPROVED
NE: LINCOLN,04/30/2020 10:07:00,,2326.00,1380.00,371.00,216.00,127.00,155.00,95.00,32.00,APPROVED
NE: LINCOLN,04/30/2020 11:07:00,,2335.00,1389.00,384.00,217.00,125.00,161.00,102.00,33.00,APPROVED
NE: LINCOLN,04/30/2020 12:07:00,,2368.00,1426.00,386.00,225.00,133.00,160.00,101.00,33.00,APPROVED
NE: LINCOLN,04/30/2020 13:07:00,,2361.00,1419.00,391.00,225.00,133.00,162.00,103.00,35.00,APPROVED
NE: LINCOLN,04/30/2020 14:07:00,,2337.00,1441.00,391.00,230.00,133.00,162.00,102.00,35.00,APPROVED
NE: LINCOLN,04/30/2020 15:08:00,,2284.00,1399.00,390.00,233.00,134.00,166.00,103.00,35.00,APPROVED
NE: LINCOLN,04/30/2020 16:08:00,,2075.00,1248.00,363.00,204.00,127.00,154.00,98.00,32.00,APPROVED
NE: LINCOLN,04/30/2020 17:08:00,,1983.00,1154.00,352.00,182.00,117.00,146.00,91.00,32.00,APPROVED
NE: LINCOLN,04/30/2020 18:08:00,,1934.00,1118.00,338.00,176.00,117.00,144.00,84.00,31.00,APPROVED
NE: LINCOLN,04/30/2020 19:08:00,,1885.00,1084.00,337.00,171.00,117.00,138.00,83.00,31.00,APPROVED
NE: LINCOLN,04/30/2020 20:09:00,,1902.00,1096.00,340.00,172.00,116.00,141.00,89.00,30.00,APPROVED
NE: LINCOLN,04/30/2020 21:09:00,,2030.00,1160.00,346.00,177.00,115.00,144.00,87.00,30.00,APPROVED
NE: LINCOLN,04/30/2020 22:09:00,,2041.00,1158.00,346.00,175.00,116.00,138.00,88.00,31.00,APPROVED
NE: LINCOLN,04/30/2020 23:09:00,,2047.00,1151.00,340.00,177.00,117.00,140.00,86.00,30.00,APPROVED
NE: LINCOLN,05/01/2020 00:09:00,,2072.00,1181.00,343.00,180.00,116.00,141.00,89.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 01:10:00,,2101.00,1200.00,344.00,183.00,117.00,142.00,88.00,30.00,APPROVED
NE: LINCOLN,05/01/2020 02:10:00,,2121.00,1265.00,361.00,196.00,119.00,154.00,97.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 05:10:00,,2130.00,1246.00,357.00,195.00,121.00,145.00,94.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 06:11:00,,2142.00,1255.00,355.00,198.00,122.00,149.00,93.00,33.00,APPROVED
NE: LINCOLN,05/01/2020 07:11:00,,2135.00,1257.00,356.00,195.00,124.00,147.00,95.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 08:11:00,,2146.00,1260.00,359.00,199.00,123.00,146.00,94.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 09:11:00,,2169.00,1276.00,360.00,200.00,122.00,148.00,93.00,34.00,APPROVED
NE: LINCOLN,05/01/2020 10:11:00,,2174.00,1283.00,361.00,199.00,125.00,150.00,95.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 11:12:00,,2225.00,1329.00,370.00,204.00,126.00,152.00,96.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 12:12:00,,2291.00,1363.00,376.00,215.00,128.00,153.00,97.00,33.00,APPROVED
NE: LINCOLN,05/01/2020 13:12:00,,2282.00,1353.00,381.00,212.00,128.00,153.00,99.00,34.00,APPROVED
NE: LINCOLN,05/01/2020 14:35:00,,2215.00,1312.00,372.00,211.00,125.00,153.00,100.00,34.00,APPROVED
NE: LINCOLN,05/01/2020 15:36:00,,2098.00,1243.00,367.00,197.00,124.00,152.00,96.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 16:36:00,,2072.00,1223.00,362.00,198.00,123.00,149.00,91.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 17:36:00,,2050.00,1199.00,361.00,194.00,123.00,151.00,91.00,32.00,APPROVED
NE: LINCOLN,05/01/2020 18:36:00,,2083.00,1221.00,362.00,193.00,123.00,151.00,90.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 19:36:00,,2044.00,1187.00,363.00,186.00,119.00,155.00,86.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 20:37:00,,2009.00,1158.00,361.00,189.00,125.00,149.00,89.00,34.00,APPROVED
NE: LINCOLN,05/01/2020 21:37:00,,1985.00,1153.00,360.00,184.00,123.00,152.00,88.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 22:37:00,,1991.00,1164.00,358.00,186.00,119.00,150.00,90.00,31.00,APPROVED
NE: LINCOLN,05/01/2020 23:37:00,,1988.00,1148.00,357.00,184.00,121.00,150.00,86.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 00:38:00,,1988.00,1145.00,358.00,183.00,119.00,150.00,88.00,30.00,APPROVED
NE: LINCOLN,05/02/2020 01:38:00,,2061.00,1189.00,357.00,189.00,121.00,149.00,91.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 02:38:00,,2137.00,1244.00,362.00,195.00,123.00,152.00,89.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 03:38:00,,2188.00,1275.00,370.00,199.00,124.00,152.00,92.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 04:38:00,,2174.00,1257.00,362.00,198.00,123.00,151.00,94.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 05:39:00,,2182.00,1270.00,366.00,198.00,123.00,150.00,93.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 06:39:00,,2191.00,1268.00,366.00,199.00,121.00,149.00,92.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 07:39:00,,2133.00,1258.00,364.00,203.00,125.00,155.00,96.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 08:39:00,,2164.00,1277.00,368.00,205.00,127.00,159.00,97.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 09:39:00,,2168.00,1281.00,368.00,206.00,129.00,153.00,95.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 11:40:00,,2190.00,1301.00,374.00,210.00,127.00,153.00,97.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 12:40:00,,2200.00,1314.00,376.00,210.00,127.00,156.00,97.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 13:40:00,,2209.00,1323.00,371.00,216.00,129.00,156.00,96.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 14:40:00,,2178.00,1315.00,374.00,210.00,128.00,156.00,98.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 15:41:00,,2162.00,1291.00,375.00,211.00,127.00,156.00,97.00,33.00,APPROVED
NE: LINCOLN,05/02/2020 16:41:00,,2111.00,1266.00,369.00,208.00,125.00,155.00,97.00,34.00,APPROVED
NE: LINCOLN,05/02/2020 17:41:00,,2011.00,1191.00,358.00,194.00,124.00,147.00,94.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 18:41:00,,1926.00,1124.00,344.00,182.00,116.00,145.00,90.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 19:41:00,,1971.00,1140.00,343.00,181.00,118.00,141.00,87.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 20:42:00,,2111.00,1227.00,353.00,189.00,120.00,147.00,92.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 21:42:00,,2133.00,1228.00,353.00,185.00,119.00,143.00,91.00,32.00,APPROVED
NE: LINCOLN,05/02/2020 22:42:00,,2225.00,1336.00,375.00,206.00,123.00,158.00,101.00,31.00,APPROVED
NE: LINCOLN,05/02/2020 23:42:00,,2099.00,1254.00,361.00,199.00,121.00,152.00,98.00,32.00,APPROVED
NE: LINCOLN,05/03/2020 00:42:00,,2061.00,1198.00,351.00,187.00,117.00,144.00,92.00,31.00,APPROVED
NE: LINCOLN,05/03/2020 01:43:00,,2089.00,1211.00,352.00,188.00,120.00,142.00,92.00,31.00,APPROVED
NE: LINCOLN,05/03/2020 02:43:00,,2105.00,1229.00,348.00,188.00,122.00,145.00,94.00,31.00,APPROVED
NE: LINCOLN,05/03/2020 03:43:00,,2110.00,1240.00,358.00,195.00,122.00,145.00,94.00,33.00,APPROVED
NE: LINCOLN,05/03/2020 04:43:00,,2157.00,1264.00,359.00,198.00,125.00,151.00,94.00,31.00,APPROVED
NE: LINCOLN,05/03/2020 05:44:00,,2180.00,1292.00,365.00,201.00,125.00,151.00,96.00,32.00,APPROVED
NE: LINCOLN,05/03/2020 06:44:00,,2214.00,1322.00,366.00,208.00,128.00,154.00,97.00,32.00,APPROVED
