LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: LINCOLN,11/21/2008 22:20:00,,5697.00,1269.00,360.00,173.00,116.00,162.00,45.00,26.00,APPROVED
NE: LINCOLN,11/21/2008 23:20:00,,5778.00,1289.00,364.00,175.00,118.00,160.00,48.00,25.00,APPROVED
NE: LINCOLN,11/22/2008 00:20:00,,5835.00,1290.00,360.00,174.00,118.00,165.00,45.00,25.00,APPROVED
NE: LINCOLN,11/22/2008 01:20:00,,5840.00,1299.00,368.00,173.00,117.00,166.00,44.00,24.00,APPROVED
NE: LINCOLN,11/22/2008 02:21:00,,5917.00,1294.00,368.00,174.00,119.00,166.00,45.00,24.00,APPROVED
NE: LINCOLN,11/22/2008 03:21:00,,5926.00,1312.00,368.00,172.00,116.00,169.00,43.00,25.00,APPROVED
NE: LINCOLN,11/22/2008 04:21:00,,5951.00,1325.00,372.00,174.00,117.00,168.00,43.00,24.00,APPROVED
NE: LINCOLN,11/22/2008 05:21:00,,5961.00,1320.00,375.00,174.00,120.00,169.00,42.00,26.00,APPROVED
NE: LINCOLN,11/22/2008 06:21:00,,5951.00,1334.00,374.00,178.00,121.00,170.00,43.00,27.00,APPROVED
NE: LINCOLN,11/22/2008 07:22:00,,5932.00,1316.00,379.00,176.00,120.00,168.00,41.00,26.00,APPROVED
NE: LINCOLN,11/22/2008 08:22:00,,5954.00,1321.00,377.00,177.00,120.00,170.00,42.00,26.00,APPROVED
NE: LINCOLN,11/22/2008 09:22:00,,5989.00,1326.00,380.00,176.00,117.00,170.00,42.00,26.00,APPROVED
NE: LINCOLN,11/22/2008 10:22:00,,5984.00,1324.00,379.00,175.00,119.00,171.00,41.00,25.00,APPROVED
NE: LINCOLN,11/22/2008 11:23:00,,5954.00,1329.00,379.00,176.00,121.00,169.00,41.00,25.00,APPROVED
NE: LINCOLN,11/22/2008 12:23:00,,5971.00,1345.00,382.00,181.00,118.00,176.00,41.00,24.00,APPROVED
NE: LINCOLN,11/22/2008 13:23:00,,5976.00,1352.00,382.00,181.00,122.00,171.00,42.00,27.00,APPROVED
NE: LINCOLN,11/22/2008 14:23:00,,5995.00,1368.00,391.00,179.00,120.00,175.00,42.00,27.00,APPROVED
NE: LINCOLN,11/22/2008 15:23:00,,6057.00,1391.00,390.00,181.00,122.00,179.00,44.00,27.00,APPROVED
NE: LINCOLN,11/22/2008 16:24:00,,6111.00,1419.00,406.00,188.00,126.00,178.00,46.00,28.00,APPROVED
NE: LINCOLN,11/22/2008 17:24:00,,5988.00,1461.00,419.00,200.00,127.00,184.00,51.00,28.00,APPROVED
NE: LINCOLN,11/22/2008 18:24:00,,5594.00,1477.00,427.00,201.00,132.00,184.00,60.00,28.00,APPROVED
NE: LINCOLN,11/22/2008 19:24:00,,4831.00,1477.00,422.00,209.00,131.00,186.00,66.00,29.00,APPROVED
NE: LINCOLN,11/22/2008 20:25:00,,4097.00,1451.00,415.00,211.00,131.00,181.00,74.00,30.00,APPROVED
NE: LINCOLN,11/22/2008 21:25:00,,3816.00,1428.00,415.00,210.00,130.00,177.00,77.00,29.00,APPROVED
NE: LINCOLN,11/22/2008 22:25:00,,4051.00,1460.00,419.00,217.00,130.00,176.00,81.00,29.00,APPROVED
NE: LINCOLN,11/22/2008 23:25:00,,4826.00,1492.00,429.00,219.00,132.00,184.00,77.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 00:26:00,,5724.00,1527.00,428.00,219.00,133.00,182.00,71.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 01:26:00,,6035.00,1518.00,429.00,213.00,135.00,184.00,65.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 02:26:00,,6152.00,1522.00,426.00,214.00,132.00,188.00,63.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 03:26:00,,6222.00,1514.00,433.00,209.00,130.00,191.00,61.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 04:26:00,,6208.00,1518.00,435.00,205.00,132.00,191.00,58.00,27.00,APPROVED
NE: LINCOLN,11/23/2008 05:27:00,,6246.00,1505.00,423.00,206.00,131.00,189.00,59.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 06:27:00,,6186.00,1492.00,425.00,202.00,128.00,186.00,57.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 07:27:00,,6328.00,1534.00,436.00,211.00,134.00,193.00,60.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 08:27:00,,6363.00,1560.00,450.00,212.00,138.00,193.00,57.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 09:28:00,,6426.00,1570.00,449.00,215.00,137.00,196.00,57.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 10:28:00,,6428.00,1587.00,454.00,214.00,136.00,201.00,55.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 11:28:00,,6395.00,1599.00,458.00,215.00,138.00,201.00,56.00,28.00,APPROVED
NE: LINCOLN,11/23/2008 12:28:00,,6400.00,1587.00,461.00,215.00,138.00,197.00,57.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 13:28:00,,6345.00,1574.00,455.00,214.00,136.00,199.00,56.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 14:29:00,,6350.00,1565.00,447.00,208.00,133.00,197.00,57.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 15:29:00,,6337.00,1558.00,447.00,208.00,136.00,192.00,58.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 16:29:00,,6080.00,1542.00,438.00,212.00,134.00,195.00,61.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 17:29:00,,5661.00,1512.00,434.00,211.00,133.00,186.00,64.00,29.00,APPROVED
NE: LINCOLN,11/23/2008 18:30:00,,5116.00,1497.00,423.00,211.00,133.00,179.00,72.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 19:30:00,,4707.00,1474.00,415.00,212.00,131.00,177.00,73.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 20:30:00,,4722.00,1475.00,417.00,211.00,131.00,175.00,77.00,30.00,APPROVED
NE: LINCOLN,11/23/2008 21:30:00,,4693.00,1489.00,419.00,213.00,133.00,176.00,75.00,31.00,APPROVED
NE: LINCOLN,11/23/2008 22:30:00,,4818.00,1574.00,444.00,223.00,138.00,187.00,77.00,31.00,APPROVED
NE: LINCOLN,11/23/2008 23:31:00,,5190.00,1636.00,451.00,236.00,140.00,186.00,83.00,31.00,APPROVED
NE: LINCOLN,11/24/2008 00:31:00,,5760.00,1619.00,460.00,230.00,142.00,193.00,79.00,31.00,APPROVED
NE: LINCOLN,11/24/2008 01:31:00,,6284.00,1654.00,467.00,231.00,138.00,206.00,73.00,30.00,APPROVED
NE: LINCOLN,11/24/2008 02:31:00,,6370.00,1646.00,467.00,231.00,143.00,205.00,67.00,32.00,APPROVED
NE: LINCOLN,11/24/2008 03:32:00,,6289.00,1596.00,464.00,221.00,138.00,204.00,63.00,31.00,APPROVED
NE: LINCOLN,11/24/2008 04:32:00,,6199.00,1569.00,450.00,217.00,137.00,199.00,62.00,31.00,APPROVED
NE: LINCOLN,11/24/2008 05:32:00,,6191.00,1553.00,441.00,216.00,136.00,192.00,60.00,29.00,APPROVED
NE: LINCOLN,11/24/2008 06:32:00,,6284.00,1563.00,443.00,214.00,137.00,195.00,63.00,30.00,APPROVED
NE: LINCOLN,11/24/2008 07:32:00,,6312.00,1567.00,437.00,214.00,135.00,196.00,61.00,30.00,APPROVED
NE: LINCOLN,11/24/2008 08:33:00,,6208.00,1539.00,441.00,211.00,135.00,196.00,62.00,29.00,APPROVED
NE: LINCOLN,11/24/2008 09:33:00,,6150.00,1525.00,428.00,206.00,131.00,187.00,61.00,29.00,APPROVED
NE: LINCOLN,11/24/2008 10:33:00,,6250.00,1534.00,428.00,208.00,132.00,188.00,60.00,29.00,APPROVED
NE: LINCOLN,11/24/2008 11:33:00,,6326.00,1511.00,428.00,202.00,135.00,185.00,55.00,28.00,APPROVED
NE: LINCOLN,11/24/2008 12:34:00,,6305.00,1492.00,422.00,196.00,128.00,184.00,51.00,28.00,APPROVED
NE: LINCOLN,11/24/2008 13:34:00,,6255.00,1467.00,420.00,194.00,129.00,183.00,48.00,28.00,APPROVED
NE: LINCOLN,11/24/2008 14:13:00,,6251.00,1453.00,409.00,196.00,125.00,181.00,49.00,27.00,APPROVED
NE: LINCOLN,11/24/2008 15:29:00,,6092.00,1347.00,377.00,174.00,120.00,173.00,40.00,25.00,APPROVED
NE: LINCOLN,11/24/2008 16:29:00,,5866.00,1385.00,384.00,184.00,123.00,176.00,49.00,23.00,APPROVED
NE: LINCOLN,11/24/2008 17:29:00,,5399.00,1348.00,381.00,186.00,122.00,172.00,52.00,25.00,APPROVED
NE: LINCOLN,11/24/2008 18:29:00,,4686.00,1319.00,375.00,187.00,122.00,165.00,59.00,25.00,APPROVED
NE: LINCOLN,11/24/2008 19:30:00,,4128.00,1281.00,364.00,182.00,119.00,162.00,61.00,26.00,APPROVED
NE: LINCOLN,11/24/2008 20:30:00,,3627.00,1241.00,357.00,179.00,119.00,153.00,65.00,25.00,APPROVED
NE: LINCOLN,11/24/2008 21:30:00,,3424.00,1228.00,353.00,178.00,116.00,151.00,69.00,25.00,APPROVED
NE: LINCOLN,11/24/2008 22:30:00,,3447.00,1220.00,350.00,178.00,114.00,149.00,68.00,23.00,APPROVED
NE: LINCOLN,11/24/2008 23:30:00,,3763.00,1221.00,355.00,174.00,117.00,151.00,67.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 00:31:00,,4521.00,1259.00,355.00,178.00,117.00,152.00,67.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 01:31:00,,5081.00,1275.00,362.00,179.00,117.00,155.00,61.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 02:31:00,,5450.00,1299.00,367.00,178.00,119.00,157.00,57.00,24.00,APPROVED
NE: LINCOLN,11/25/2008 03:31:00,,5803.00,1323.00,376.00,182.00,120.00,164.00,52.00,26.00,APPROVED
NE: LINCOLN,11/25/2008 04:32:00,,5999.00,1361.00,380.00,183.00,124.00,172.00,50.00,26.00,APPROVED
NE: LINCOLN,11/25/2008 05:32:00,,6084.00,1382.00,392.00,188.00,124.00,175.00,48.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 06:32:00,,6077.00,1410.00,393.00,191.00,126.00,182.00,53.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 07:32:00,,6301.00,1472.00,417.00,203.00,128.00,187.00,53.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 08:32:00,,6262.00,1492.00,423.00,200.00,133.00,193.00,52.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 09:33:00,,6341.00,1558.00,445.00,210.00,135.00,198.00,56.00,28.00,APPROVED
NE: LINCOLN,11/25/2008 10:33:00,,6476.00,1627.00,469.00,219.00,141.00,205.00,58.00,28.00,APPROVED
NE: LINCOLN,11/25/2008 11:33:00,,6448.00,1623.00,470.00,223.00,142.00,207.00,57.00,29.00,APPROVED
NE: LINCOLN,11/25/2008 12:33:00,,6362.00,1605.00,460.00,216.00,139.00,203.00,58.00,29.00,APPROVED
NE: LINCOLN,11/25/2008 13:34:00,,6356.00,1589.00,450.00,218.00,137.00,204.00,58.00,29.00,APPROVED
NE: LINCOLN,11/25/2008 14:34:00,,6283.00,1528.00,438.00,207.00,137.00,196.00,55.00,28.00,APPROVED
NE: LINCOLN,11/25/2008 15:34:00,,6096.00,1475.00,424.00,200.00,130.00,189.00,55.00,28.00,APPROVED
NE: LINCOLN,11/25/2008 16:34:00,,5713.00,1414.00,405.00,192.00,127.00,176.00,55.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 17:34:00,,5288.00,1376.00,386.00,187.00,123.00,173.00,58.00,26.00,APPROVED
NE: LINCOLN,11/25/2008 18:35:00,,4852.00,1353.00,384.00,187.00,124.00,164.00,61.00,25.00,APPROVED
NE: LINCOLN,11/25/2008 19:35:00,,4355.00,1341.00,385.00,188.00,123.00,162.00,65.00,26.00,APPROVED
NE: LINCOLN,11/25/2008 20:35:00,,3916.00,1327.00,380.00,188.00,119.00,165.00,68.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 21:35:00,,3783.00,1325.00,379.00,192.00,123.00,161.00,70.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 22:36:00,,3816.00,1331.00,377.00,193.00,123.00,160.00,73.00,27.00,APPROVED
NE: LINCOLN,11/25/2008 23:36:00,,4250.00,1360.00,388.00,197.00,125.00,163.00,72.00,27.00,APPROVED
NE: LINCOLN,11/26/2008 00:36:00,,4826.00,1384.00,391.00,198.00,128.00,160.00,72.00,27.00,APPROVED
NE: LINCOLN,11/26/2008 01:36:00,,5169.00,1396.00,393.00,196.00,123.00,168.00,69.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 02:37:00,,5339.00,1398.00,396.00,196.00,125.00,169.00,64.00,26.00,APPROVED
NE: LINCOLN,11/26/2008 03:37:00,,5579.00,1415.00,396.00,196.00,124.00,169.00,69.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 04:37:00,,5954.00,1445.00,409.00,200.00,129.00,178.00,58.00,27.00,APPROVED
NE: LINCOLN,11/26/2008 05:37:00,,6198.00,1502.00,421.00,207.00,131.00,187.00,57.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 06:37:00,,6456.00,1611.00,459.00,219.00,138.00,205.00,60.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 07:38:00,,6488.00,1648.00,478.00,220.00,141.00,211.00,58.00,30.00,APPROVED
NE: LINCOLN,11/26/2008 08:38:00,,6564.00,1671.00,481.00,221.00,144.00,214.00,58.00,30.00,APPROVED
NE: LINCOLN,11/26/2008 09:38:00,,6636.00,1722.00,498.00,229.00,146.00,213.00,62.00,30.00,APPROVED
NE: LINCOLN,11/26/2008 10:38:00,,6735.00,1797.00,520.00,239.00,154.00,222.00,65.00,31.00,APPROVED
NE: LINCOLN,11/26/2008 11:39:00,,6713.00,1802.00,522.00,245.00,151.00,226.00,68.00,32.00,APPROVED
NE: LINCOLN,11/26/2008 12:39:00,,6716.00,1832.00,520.00,251.00,153.00,225.00,70.00,31.00,APPROVED
NE: LINCOLN,11/26/2008 13:39:00,,6794.00,1836.00,533.00,252.00,158.00,228.00,72.00,32.00,APPROVED
NE: LINCOLN,11/26/2008 14:39:00,,6640.00,1768.00,514.00,241.00,150.00,221.00,67.00,31.00,APPROVED
NE: LINCOLN,11/26/2008 15:02:00,,6347.00,1752.00,494.00,246.00,147.00,215.00,71.00,32.00,APPROVED
NE: LINCOLN,11/26/2008 16:26:00,,5778.00,1534.00,418.00,204.00,132.00,181.00,60.00,26.00,APPROVED
NE: LINCOLN,11/26/2008 17:26:00,,5095.00,1543.00,435.00,215.00,134.00,186.00,69.00,29.00,APPROVED
NE: LINCOLN,11/26/2008 18:27:00,,4317.00,1522.00,430.00,223.00,139.00,187.00,77.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 19:27:00,,3963.00,1507.00,431.00,221.00,135.00,187.00,82.00,27.00,APPROVED
NE: LINCOLN,11/26/2008 20:27:00,,3757.00,1477.00,423.00,216.00,136.00,181.00,82.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 21:27:00,,3585.00,1436.00,414.00,217.00,134.00,178.00,82.00,29.00,APPROVED
NE: LINCOLN,11/26/2008 22:28:00,,3514.00,1408.00,414.00,213.00,129.00,175.00,83.00,28.00,APPROVED
NE: LINCOLN,11/26/2008 23:28:00,,3739.00,1437.00,412.00,211.00,132.00,173.00,80.00,26.00,APPROVED
NE: LINCOLN,11/27/2008 00:28:00,,4439.00,1471.00,416.00,213.00,132.00,171.00,79.00,28.00,APPROVED
NE: LINCOLN,11/27/2008 01:28:00,,5022.00,1482.00,417.00,215.00,131.00,174.00,77.00,27.00,APPROVED
NE: LINCOLN,11/27/2008 02:28:00,,5433.00,1529.00,423.00,216.00,136.00,179.00,75.00,27.00,APPROVED
NE: LINCOLN,11/27/2008 03:29:00,,6020.00,1580.00,444.00,223.00,137.00,191.00,71.00,27.00,APPROVED
NE: LINCOLN,11/27/2008 04:29:00,,6421.00,1658.00,466.00,233.00,142.00,206.00,69.00,28.00,APPROVED
NE: LINCOLN,11/27/2008 05:29:00,,6450.00,1672.00,476.00,236.00,144.00,207.00,67.00,29.00,APPROVED
NE: LINCOLN,11/27/2008 06:29:00,,6561.00,1722.00,500.00,243.00,147.00,215.00,69.00,31.00,APPROVED
NE: LINCOLN,11/27/2008 07:30:00,,6613.00,1753.00,501.00,244.00,152.00,224.00,68.00,31.00,APPROVED
NE: LINCOLN,11/27/2008 08:30:00,,6763.00,1831.00,525.00,254.00,157.00,232.00,72.00,32.00,APPROVED
NE: LINCOLN,11/27/2008 09:30:00,,6843.00,1889.00,555.00,261.00,161.00,245.00,72.00,32.00,APPROVED
NE: LINCOLN,11/27/2008 10:30:00,,6877.00,1927.00,566.00,268.00,164.00,248.00,74.00,33.00,APPROVED
NE: LINCOLN,11/27/2008 11:31:00,,6731.00,1851.00,547.00,261.00,161.00,238.00,72.00,33.00,APPROVED
NE: LINCOLN,11/27/2008 12:31:00,,6919.00,1930.00,567.00,265.00,162.00,242.00,72.00,33.00,APPROVED
NE: LINCOLN,11/27/2008 13:31:00,,7095.00,1996.00,582.00,268.00,168.00,250.00,77.00,34.00,APPROVED
NE: LINCOLN,11/27/2008 14:31:00,,6830.00,1846.00,536.00,252.00,154.00,226.00,70.00,32.00,APPROVED
NE: LINCOLN,11/27/2008 15:31:00,,6471.00,1739.00,504.00,242.00,148.00,216.00,70.00,33.00,APPROVED
NE: LINCOLN,11/27/2008 16:32:00,,5651.00,1603.00,462.00,229.00,141.00,202.00,70.00,32.00,APPROVED
NE: LINCOLN,11/27/2008 17:32:00,,5107.00,1509.00,437.00,212.00,133.00,185.00,73.00,30.00,APPROVED
NE: LINCOLN,11/27/2008 18:32:00,,4886.00,1435.00,415.00,206.00,131.00,176.00,70.00,29.00,APPROVED
NE: LINCOLN,11/27/2008 19:32:00,,4551.00,1365.00,395.00,197.00,124.00,167.00,69.00,29.00,APPROVED
NE: LINCOLN,11/27/2008 20:33:00,,4613.00,1343.00,379.00,189.00,120.00,165.00,68.00,28.00,APPROVED
NE: LINCOLN,11/27/2008 21:33:00,,4830.00,1334.00,379.00,187.00,122.00,164.00,65.00,26.00,APPROVED
NE: LINCOLN,11/27/2008 22:33:00,,4951.00,1339.00,382.00,186.00,119.00,161.00,62.00,27.00,APPROVED
NE: LINCOLN,11/27/2008 23:33:00,,5179.00,1343.00,377.00,189.00,121.00,162.00,64.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 00:33:00,,5457.00,1351.00,384.00,183.00,121.00,163.00,61.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 01:34:00,,5550.00,1344.00,387.00,184.00,120.00,163.00,58.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 02:34:00,,5703.00,1358.00,387.00,184.00,122.00,164.00,58.00,25.00,APPROVED
NE: LINCOLN,11/28/2008 03:34:00,,5742.00,1362.00,380.00,181.00,125.00,168.00,56.00,26.00,APPROVED
NE: LINCOLN,11/28/2008 04:34:00,,5763.00,1381.00,390.00,187.00,121.00,169.00,57.00,26.00,APPROVED
NE: LINCOLN,11/28/2008 05:35:00,,5973.00,1414.00,401.00,190.00,125.00,178.00,55.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 06:35:00,,6117.00,1434.00,407.00,197.00,127.00,181.00,50.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 07:35:00,,6203.00,1439.00,412.00,195.00,127.00,182.00,52.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 08:35:00,,6191.00,1435.00,415.00,192.00,127.00,185.00,50.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 09:35:00,,6214.00,1448.00,415.00,190.00,128.00,181.00,49.00,29.00,APPROVED
NE: LINCOLN,11/28/2008 10:36:00,,6215.00,1463.00,413.00,193.00,129.00,183.00,50.00,29.00,APPROVED
NE: LINCOLN,11/28/2008 11:36:00,,6233.00,1462.00,419.00,195.00,132.00,185.00,50.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 12:36:00,,6199.00,1452.00,415.00,194.00,131.00,186.00,51.00,29.00,APPROVED
NE: LINCOLN,11/28/2008 13:36:00,,6171.00,1464.00,412.00,194.00,129.00,180.00,53.00,29.00,APPROVED
NE: LINCOLN,11/28/2008 14:37:00,,6210.00,1489.00,425.00,200.00,128.00,184.00,53.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 15:37:00,,6297.00,1514.00,434.00,200.00,131.00,188.00,51.00,30.00,APPROVED
NE: LINCOLN,11/28/2008 16:37:00,,6222.00,1498.00,431.00,197.00,131.00,191.00,51.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 17:37:00,,5911.00,1480.00,425.00,199.00,133.00,186.00,55.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 18:37:00,,5316.00,1418.00,402.00,196.00,127.00,175.00,58.00,29.00,APPROVED
NE: LINCOLN,11/28/2008 19:38:00,,4935.00,1375.00,394.00,191.00,125.00,173.00,58.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 20:38:00,,4933.00,1351.00,386.00,189.00,122.00,167.00,58.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 21:38:00,,4419.00,1313.00,374.00,185.00,119.00,162.00,62.00,27.00,APPROVED
NE: LINCOLN,11/28/2008 22:38:00,,4603.00,1320.00,375.00,186.00,120.00,160.00,64.00,28.00,APPROVED
NE: LINCOLN,11/28/2008 23:39:00,,5104.00,1342.00,382.00,185.00,121.00,164.00,61.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 00:39:00,,5540.00,1401.00,388.00,191.00,123.00,168.00,58.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 01:39:00,,5800.00,1415.00,401.00,191.00,127.00,172.00,60.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 02:39:00,,5966.00,1430.00,406.00,195.00,129.00,178.00,57.00,29.00,APPROVED
NE: LINCOLN,11/29/2008 03:39:00,,5964.00,1417.00,407.00,197.00,128.00,177.00,56.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 04:40:00,,5847.00,1379.00,392.00,186.00,123.00,171.00,51.00,27.00,APPROVED
NE: LINCOLN,11/29/2008 05:40:00,,5906.00,1392.00,401.00,189.00,124.00,176.00,53.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 06:40:00,,6039.00,1445.00,413.00,196.00,126.00,180.00,53.00,28.00,APPROVED
NE: LINCOLN,11/29/2008 07:40:00,,6150.00,1502.00,431.00,203.00,132.00,183.00,56.00,29.00,APPROVED
NE: LINCOLN,11/29/2008 08:41:00,,6188.00,1489.00,427.00,206.00,131.00,185.00,56.00,29.00,APPROVED
NE: LINCOLN,11/29/2008 09:41:00,,6239.00,1534.00,443.00,210.00,133.00,190.00,55.00,29.00,APPROVED
NE: LINCOLN,11/29/2008 10:41:00,,6315.00,1575.00,454.00,213.00,139.00,201.00,58.00,30.00,APPROVED
NE: LINCOLN,11/29/2008 11:41:00,,6355.00,1608.00,464.00,222.00,140.00,204.00,60.00,30.00,APPROVED
NE: LINCOLN,11/29/2008 12:41:00,,6343.00,1637.00,478.00,227.00,144.00,209.00,61.00,30.00,APPROVED
NE: LINCOLN,11/29/2008 13:42:00,,6332.00,1629.00,479.00,227.00,140.00,208.00,61.00,33.00,APPROVED
NE: LINCOLN,11/29/2008 14:42:00,,6277.00,1610.00,469.00,222.00,140.00,204.00,59.00,31.00,APPROVED
NE: LINCOLN,11/29/2008 15:42:00,,6249.00,1598.00,463.00,222.00,139.00,204.00,62.00,32.00,APPROVED
NE: LINCOLN,11/29/2008 16:42:00,,6434.00,1733.00,497.00,236.00,146.00,216.00,68.00,33.00,APPROVED
NE: LINCOLN,11/29/2008 17:43:00,,6556.00,1774.00,524.00,246.00,153.00,225.00,70.00,34.00,APPROVED
NE: LINCOLN,11/29/2008 18:43:00,,6411.00,1708.00,502.00,238.00,148.00,219.00,66.00,33.00,APPROVED
NE: LINCOLN,11/29/2008 19:43:00,,6274.00,1687.00,485.00,231.00,145.00,213.00,66.00,32.00,APPROVED
NE: LINCOLN,11/29/2008 20:43:00,,6071.00,1644.00,480.00,231.00,142.00,207.00,69.00,32.00,APPROVED
NE: LINCOLN,11/29/2008 21:43:00,,5909.00,1648.00,469.00,231.00,142.00,203.00,71.00,32.00,APPROVED
NE: LINCOLN,11/29/2008 22:44:00,,6014.00,1659.00,478.00,232.00,140.00,204.00,73.00,32.00,APPROVED
NE: LINCOLN,11/29/2008 23:44:00,,6321.00,1715.00,492.00,243.00,148.00,211.00,73.00,32.00,APPROVED
NE: LINCOLN,11/30/2008 00:44:00,,6572.00,1797.00,515.00,250.00,155.00,224.00,73.00,32.00,APPROVED
NE: LINCOLN,11/30/2008 01:44:00,,6715.00,1836.00,528.00,258.00,155.00,236.00,73.00,33.00,APPROVED
NE: LINCOLN,11/30/2008 02:45:00,,6743.00,1870.00,549.00,260.00,161.00,238.00,73.00,34.00,APPROVED
NE: LINCOLN,11/30/2008 03:45:00,,6699.00,1846.00,552.00,259.00,159.00,239.00,71.00,34.00,APPROVED
NE: LINCOLN,11/30/2008 04:45:00,,6470.00,1691.00,507.00,237.00,147.00,221.00,64.00,32.00,APPROVED
NE: LINCOLN,11/30/2008 05:45:00,,6314.00,1558.00,453.00,211.00,137.00,202.00,57.00,30.00,APPROVED
NE: LINCOLN,11/30/2008 06:45:00,,6259.00,1512.00,446.00,202.00,133.00,196.00,51.00,31.00,APPROVED
NE: LINCOLN,11/30/2008 07:46:00,,6203.00,1477.00,427.00,197.00,131.00,190.00,52.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 08:46:00,,6121.00,1438.00,418.00,190.00,125.00,183.00,49.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 09:46:00,,6182.00,1432.00,415.00,192.00,126.00,183.00,48.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 10:46:00,,6155.00,1413.00,400.00,188.00,127.00,181.00,45.00,27.00,APPROVED
NE: LINCOLN,11/30/2008 11:47:00,,6116.00,1403.00,410.00,188.00,127.00,180.00,45.00,28.00,APPROVED
NE: LINCOLN,11/30/2008 12:47:00,,6134.00,1420.00,412.00,190.00,127.00,183.00,46.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 13:47:00,,6161.00,1440.00,409.00,186.00,129.00,187.00,45.00,28.00,APPROVED
NE: LINCOLN,11/30/2008 14:47:00,,6162.00,1455.00,419.00,194.00,129.00,188.00,45.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 15:48:00,,6205.00,1459.00,419.00,195.00,128.00,187.00,47.00,28.00,APPROVED
NE: LINCOLN,11/30/2008 16:48:00,,6192.00,1447.00,418.00,196.00,127.00,183.00,48.00,28.00,APPROVED
NE: LINCOLN,11/30/2008 17:48:00,,6205.00,1482.00,429.00,198.00,130.00,195.00,51.00,28.00,APPROVED
NE: LINCOLN,11/30/2008 18:48:00,,6310.00,1552.00,443.00,210.00,136.00,201.00,55.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 19:48:00,,6273.00,1586.00,460.00,213.00,140.00,207.00,58.00,29.00,APPROVED
NE: LINCOLN,11/30/2008 20:49:00,,6274.00,1583.00,456.00,214.00,137.00,203.00,58.00,31.00,APPROVED
